practice_name,also_known_as,address,postcode,area,phone,website,nhs_private,pms_detected,pms_confidence,pms_evidence,blast_segment,wisecall_tier,adg_corporate,adg_group,bda_good_practice,provider_name,source,notes
NEWRY Dental Surgery,,"5 WINDSOR HILL, NEWRY",BT34 1ER,Northern Ireland (BT34),02830 833843,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"32/34 UPPER MILL STREET, NEWRY",BT34 1EY,Northern Ireland (BT34),02830 262322,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"ZEN ORTHODONTICS, 2 DOWNSHIRE CLOSE, NEWRY",BT34 1FD,Northern Ireland (BT34),02830 252110,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"39 MARY STREET, NEWRY",BT34 2AA,Northern Ireland (BT34),02830 262612,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"APPLETREE DENTAL CARE, 1 THE OLD GASWORK, NEWRY",BT34 2DH,Northern Ireland (BT34),02830 252228,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
WARRENPOINT Dental Surgery,,"14 CHURCH STREET, WARRENPOINT",BT34 3HN,Northern Ireland (BT34),02841 752220,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
WARRENPOINT Dental Surgery,,"3 DUKE STREET, WARRENPOINT",BT34 3JY,Northern Ireland (BT34),02841 754242,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
KILKEEL Dental Surgery,,"5 NEWCASTLE STREET, KILKEEL",BT34 4AF,Northern Ireland (BT34),02841 764210,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
KILKEEL Dental Surgery,,"4 HARBOUR ROAD, KILKEEL",BT34 4AR,Northern Ireland (BT34),02841 764846,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"29 NEWRY STREET, KILKEEL, NEWRY",BT34 4DN,Northern Ireland (BT34),02841 765672,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
RATHFRILAND Dental Surgery,,"RATHFRILAND DENTAL CARE, 40 JOHN STREET, RATHFRILAND",BT34 5QH,Northern Ireland (BT34),02840 638733,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"SOUTH DOWN CLINIC, 22 MERCHANTS QUAY, NEWRY",BT35 6AH,Northern Ireland (BT35),02830 251715,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"6 MONAGHAN COURT, NEWRY",BT35 6BH,Northern Ireland (BT35),02830 898104,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"17 CHURCH ROAD, BESSBROOK, NEWRY",BT35 7AQ,Northern Ireland (BT35),02830 830218,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CAMLOUGH Dental Surgery,,"27 MAIN STREET, CAMLOUGH",BT35 7JG,Northern Ireland (BT35),02830 838585,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"25 PATRICK STREET, NEWRY",BT35 8EB,Northern Ireland (BT35),02830 263326,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"51C FORKHILL ROAD, NEWRY",BT35 8QX,Northern Ireland (BT35),02830 266162,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWRY Dental Surgery,,"UNIT 3 CLOUGHOGUE BUSINESS PARK, 14 FORKHILL ROAD, NEWRY",BT35 8RA,Northern Ireland (BT35),02830 267484,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CROSSMAGLEN Dental Surgery,,"20C NORTH STREET, CROSSMAGLEN",BT35 9AB,Northern Ireland (BT35),02830 861100,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
GLENGORMLEY Dental Surgery,,"GLENGORMLEY DENTAL UNIT 1-3, 350 ANTRIM ROAD, GLENGORMLEY",BT36 5EQ,Northern Ireland (BT36),02890 833100,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
6 Portland Avenue,,"6 PORTLAND AVENUE, NEWTOWNABBEY",BT36 5EY,Northern Ireland (BT36),,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
GLENGORMLEY Dental Surgery,,"2 PORTLAND AVENUE, GLENGORMLEY",BT36 5EY,Northern Ireland (BT36),02890 832202,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"138 WHITEWELL ROAD, BELFAST",BT36 7EP,Northern Ireland (BT36),02890 370279,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
GLENGORMLEY Dental Surgery,,"5 HIGHTOWN ROAD, GLENGORMLEY",BT36 7TZ,Northern Ireland (BT36),02890 833650,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
GLENGORMLEY Dental Surgery,,"22 HIGHTOWN ROAD, GLENGORMLEY",BT36 7UA,Northern Ireland (BT36),02890 832022,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWTOWNABBEY Dental Surgery,,"105 MONKSTOWN ROAD, MONKSTOWN, NEWTOWNABBEY",BT37 0LG,Northern Ireland (BT37),02890 863498,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
WHITEABBEY Dental Surgery,,"1A LOUGHSHORE COURTYARD, 630 SHORE ROAD, WHITEABBEY",BT37 0SN,Northern Ireland (BT37),02890 854014,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWTOWNABBEY Dental Surgery,,"138 DOAGH ROAD, NEWTOWNABBEY",BT37 9QR,Northern Ireland (BT37),02890 862726,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWTOWNABBEY Dental Surgery,,"292 SHORE ROAD, NEWTOWNABBEY",BT37 9RW,Northern Ireland (BT37),02890 365259,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CARRICKFERGUS Dental Surgery,,"THE DE COURCEY DENTAL PRACTICE, UNIT 3 LANCASTRIAN STREET, CARRICKFERGUS",BT38 7AB,Northern Ireland (BT38),02893 361000,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CARRICKFERGUS Dental Surgery,,"22 NORTH STREET, CARRICKFERGUS",BT38 7AQ,Northern Ireland (BT38),02893 351418,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CARRICKFERGUS Dental Surgery,,"22 WEST STREET, CARRICKFERGUS",BT38 7AR,Northern Ireland (BT38),02893 368777,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CARRICKFERGUS Dental Surgery,,"51 VICTORIA ROAD, CARRICKFERGUS",BT38 7JJ,Northern Ireland (BT38),02893 351825,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CARRICKFERGUS Dental Surgery,,"19 ST BRIDES STREET, CARRICKFERGUS",BT38 8AF,Northern Ireland (BT38),02893 366909,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
GREENISLAND Dental Surgery,,"50 STATION ROAD, GREENISLAND",BT38 8TP,Northern Ireland (BT38),02890 860565,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
WHITEHEAD Dental Surgery,,"14 MARINE PARADE, WHITEHEAD",BT38 9QP,Northern Ireland (BT38),02893 372299,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
TEMPLEPATRICK Dental Surgery,,"1 TEMPLEWELL, TEMPLEPATRICK",BT39 0AB,Northern Ireland (BT39),02894 433888,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYCLARE Dental Surgery,,"22 DOAGH ROAD, BALLYCLARE",BT39 9BG,Northern Ireland (BT39),02893 341437,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYCLARE Dental Surgery,,"30 RASHEE ROAD, BALLYCLARE",BT39 9HJ,Northern Ireland (BT39),02893 352805,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
415-417 Newtownards Road,,"415-417 NEWTOWNARDS ROAD, BELFAST",BT4 1AQ,Northern Ireland (BT4),02890 732000,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"115 BELMONT ROAD, BELFAST",BT4 2AD,Northern Ireland (BT4),02890 471503,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"BELMONT ORTHODONTICS, 98 BELMONT ROAD, BELFAST",BT4 2AP,Northern Ireland (BT4),02890 656666,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"41/43 HOLYWOOD ROAD, BELFAST",BT4 3BA,Northern Ireland (BT4),02890 471266,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"107 HOLYWOOD ROAD, BELFAST",BT4 3BE,Northern Ireland (BT4),02890 471511,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"502 UPPER NEWTOWNARDS ROAD, BELFAST",BT4 3HB,Northern Ireland (BT4),02890 653678,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LARNE Dental Surgery,,"137 OLD GLENARM ROAD, LARNE",BT40 1NH,Northern Ireland (BT40),02828 273737,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LARNE Dental Surgery,,"MORRISON FAMILY DENTAL CARE, 11 THE RODDENS, LARNE",BT40 1QX,Northern Ireland (BT40),02828 260981,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LARNE Dental Surgery,,"14 VICTORIA ROAD, LARNE",BT40 1RN,Northern Ireland (BT40),02828 260170,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LARNE Dental Surgery,,"11 VICTORIA ROAD, LARNE",BT40 1RT,Northern Ireland (BT40),02828 260797,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ANTRIM Dental Surgery,,"CLEAR DENTAL, 1 FOUNTAIN HILL, ANTRIM",BT41 1LZ,Northern Ireland (BT41),02894 485949,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
13 Belfast Road,,"13 BELFAST ROAD, ANTRIM",BT41 1NY,Northern Ireland (BT41),02894 462335,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
RANDALSTOWN Dental Surgery,,"THE HEALTH CENTRE, 3 NEILLSBROOK ROAD, RANDALSTOWN",BT41 3AE,Northern Ireland (BT41),02894 472321,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
RANDALSTOWN Dental Surgery,,"53 MAIN STREET, RANDALSTOWN",BT41 3BB,Northern Ireland (BT41),02894 472311,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
TOOMEBRIDGE Dental Surgery,,"TOOME HOUSE, 55 MAIN STREET, TOOMEBRIDGE",BT41 3TF,Northern Ireland (BT41),02879 650630,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ANTRIM Dental Surgery,,"15A MARKET SQUARE, ANTRIM",BT41 4AW,Northern Ireland (BT41),02894 465111,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CULLYBACKEY Dental Surgery,,"MAINE DENTAL PRACTICE, 14B OLD MILL PARK, CULLYBACKEY",BT42 1GP,Northern Ireland (BT42),02825 880500,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"THE COURTYARD BUSINESS PARK, GALGORM CASTLE, BALLYMENA",BT42 1HL,Northern Ireland (BT42),02825 631122,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"6 HENRY STREET, BALLYMENA",BT42 3AH,Northern Ireland (BT42),02825 659413,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
20 LARNE LINK ROAD BALLYMENA Dental Surgery,,"DALRIADA URGENT CARE, DENTAL DEPARTMENT, 20 LARNE LINK ROAD BALLYMENA",BT42 3GA,Northern Ireland (BT42),02825 663520,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"43 BALLYLESSON ROAD, BALLYMENA",BT42 3HW,Northern Ireland (BT42),02825 654300,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BROUGHSHANE Dental Surgery,,"25 MAIN STREET, BROUGHSHANE",BT42 4JW,Northern Ireland (BT42),02825 862224,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"25 LINENHALL STREET, BALLYMENA",BT43 5AJ,Northern Ireland (BT43),02825 652565,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"PENTAGON HOUSE, 19 GEORGE STREET, BALLYMENA",BT43 5AP,Northern Ireland (BT43),02825 652044,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"14 BALLYMONEY ROAD, BALLYMENA",BT43 5BY,Northern Ireland (BT43),02825 655060,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"13-15 DUKE STREET, BALLYMENA",BT43 6BL,Northern Ireland (BT43),02825 639333,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"73/75 BROUGHSHANE STREET, BALLYMENA",BT43 6EB,Northern Ireland (BT43),02825 653800,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"BALLYMENA DENTAL CARE, 125 BROUGHSHANE STREET, BALLYMENA",BT43 6EE,Northern Ireland (BT43),02825 656444,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMENA Dental Surgery,,"21/23 CASTLE STREET, BALLYMENA",BT43 7BT,Northern Ireland (BT43),02825 652931,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
2 GORTACLEE ROAD CUSHENDALL Dental Surgery,,"CUSHENDALL DENTAL SURGERY, GLENS OF ANTRIM MEDICAL CENTRE, 2 GORTACLEE ROAD CUSHENDALL",BT44 0TE,Northern Ireland (BT44),02821 771242,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTGLENONE Dental Surgery,,"17/19 MAIN STREET, PORTGLENONE",BT44 8AA,Northern Ireland (BT44),02825 822262,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTGLENONE Dental Surgery,,"58 MAIN STREET, PORTGLENONE",BT44 8HR,Northern Ireland (BT44),02825 822115,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MAGHERAFELT Dental Surgery,,"32 RAINEY STREET, MAGHERAFELT",BT45 5AQ,Northern Ireland (BT45),02879 633435,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MAGHERAFELT Dental Surgery,,"36 KING STREET, MAGHERAFELT",BT45 6AS,Northern Ireland (BT45),02879 631924,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
11 Kirk Avenue,,"11 KIRK AVENUE, MAGHERAFELT",BT45 6BT,Northern Ireland (BT45),02879 632255,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MAGHERAFELT Dental Surgery,,"11 THE DIAMOND CENTRE, MAGHERAFELT",BT45 6EB,Northern Ireland (BT45),02879 632495,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MAGHERAFELT Dental Surgery,,"UNIT 18, THE DIAMOND CENTRE, MAGHERAFELT",BT45 6ED,Northern Ireland (BT45),02879 300020,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MAGHERAFELT Dental Surgery,,"1ST FLOOR, 40 BALLYRONAN ROAD, MAGHERAFELT",BT45 6EN,Northern Ireland (BT45),02879 300700,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MAGHERAFELT Dental Surgery,,"34 HIGH STREET, DRAPERSTOWN, MAGHERAFELT",BT45 7AA,Northern Ireland (BT45),02879 627677,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MAGHERA Dental Surgery,,"MAGHERA DENTAL CARE, 27 CHURCH STREET, MAGHERA",BT46 5EA,Northern Ireland (BT46),02879 643396,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"86 SPENCER ROAD, LONDONDERRY",BT47 1AG,Northern Ireland (BT47),02871 344234,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"4A WOODBURN PARK, LONDONDERRY",BT47 1PS,Northern Ireland (BT47),02871 343543,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
EGLINTON Dental Surgery,,"23 CHERRY DRIVE, EGLINTON",BT47 3US,Northern Ireland (BT47),02871 811447,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DUNGIVEN Dental Surgery,,"78 MAIN STREET, DUNGIVEN",BT47 4LG,Northern Ireland (BT47),02877 741780,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
GLENDERMOTT ROAD Dental Surgery,,"ROSCONNOR SPECIALIST DENTISTRY, 1 WATERSIDE CENTRE, GLENDERMOTT ROAD, DERRY",BT47 6BG,Northern Ireland (BT47),02827 662145,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
4 EBRINGTON SQUARE Dental Surgery,,"EBRINGTON DENTAL, CUNNINGHAM BUILDING, 4 EBRINGTON SQUARE, LONDONDERRY",BT47 6FR,Northern Ireland (BT47),02871 361940,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"7 EBRINGTON TERRACE, LONDONDERRY",BT47 6JS,Northern Ireland (BT47),02871 344529,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"CLAIRE HUGHES DENTAL, UNIT 8 14-22 SPENCER ROAD, LONDONDERRY",BT47 6QA,Northern Ireland (BT47),02871 311333,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
5 Pump Street,,"5 PUMP STREET, LONDONDERRY",BT48 6JG,Northern Ireland (BT48),02871 308762,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"BISHOP ST DENTAL CARE, BISHOP STREET, LONDONDERRY",BT48 6PR,Northern Ireland (BT48),02871 262402,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"59 ABERCORN ROAD, LONDONDERRY",BT48 6TQ,Northern Ireland (BT48),02871 262216,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"MULGREW ORTHODONTICS, 58 STRAND ROAD, LONDONDERRY",BT48 7AJ,Northern Ireland (BT48),02871 367424,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"1 SYDNEY TERRACE, GT JAMES STREET, LONDONDERRY",BT48 7DQ,Northern Ireland (BT48),02871 264155,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"ONE DENTAL, 1 QUEEN STREET, LONDONDERRY, LONDONDERRY",BT48 7EF,Northern Ireland (BT48),02871 262915,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
25 Clarendon Street,,"25 CLARENDON STREET, DERRY",BT48 7EP,Northern Ireland (BT48),02871 369050,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DERRY Dental Surgery,,"13 CLARENDON STREET, DERRY",BT48 7EP,Northern Ireland (BT48),02871 263397,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"FOYLE DENTAL SPA, 16C QUEEN STREET, LONDONDERRY",BT48 7EQ,Northern Ireland (BT48),02871 361181,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"KELLY DENTAL CARE, 8 CLARENDON STREET, LONDONDERRY",BT48 7ET,Northern Ireland (BT48),02871 264451,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"87 STRAND ROAD, LONDONDERRY",BT48 7NN,Northern Ireland (BT48),02871 266000,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DERRY Dental Surgery,,"1-2 TIMBER QUAY, STRAND ROAD, DERRY",BT48 7NR,Northern Ireland (BT48),02871 368448,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LONDONDERRY Dental Surgery,,"1 ST PATRICK'S TERRACE, BUNCRANA ROAD, LONDONDERRY",BT48 7QR,Northern Ireland (BT48),02871 260612,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LIMAVADY Dental Surgery,,"BOVALLY DENTAL PRACTICE, BOVALLY, LIMAVADY",BT49 0TA,Northern Ireland (BT49),02877 766980,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LIMAVADY Dental Surgery,,"62 CATHERINE STREET, LIMAVADY",BT49 9DB,Northern Ireland (BT49),02877 722464,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
