practice_name,also_known_as,address,postcode,area,phone,website,nhs_private,pms_detected,pms_confidence,pms_evidence,blast_segment,wisecall_tier,adg_corporate,adg_group,bda_good_practice,provider_name,source,notes
Tooting Bec Dental Practice,,"124 Upper Tooting Road, London",SW17 7EN,South West London (SW17),02087 727708,https://www.tootingbecdental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,Dr Imran Arbee,CQC directory (auto-downloaded),
Trinity Dental Practice,,"104 Trinity Road, London",SW17 7RL,South West London (SW17),02087 670128,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Henry Kwabena Agyekum,CQC directory (auto-downloaded),
W Dental,,"21 Upper Tooting Road, London",SW17 7TS,South West London (SW17),02031 434714,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,W Dental Ltd,CQC directory (auto-downloaded),
Tooting Medical Centre,,"5 London Road, London",SW17 9JR,South West London (SW17),02087 678389,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Tooting Med Centre Ltd,CQC directory (auto-downloaded),
Smilodental,,"Unit A, Ascensis Tower,  Juniper Drive, London",SW18 1AY,South West London (SW18),,https://www.smilodental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Advanced Aesthetics and Implants Limited,CQC directory (auto-downloaded),
York Road Dental Practice,,"372 Old York Road, London",SW18 1SP,South West London (SW18),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mootex & Rajvi Limited,CQC directory (auto-downloaded),
Smiles by the River,,"10 Commodore House, Juniper Drive,  Battersea Reach, London",SW18 1TW,South West London (SW18),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,DM Dehgani Ltd,CQC directory (auto-downloaded),
HMP Wandsworth,,"Heathfield Road, London",SW18 3HU,South West London (SW18),02085 884342,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Prisoner Centred Dental Care Limited,CQC directory (auto-downloaded),
1A Orthodontics,,"1A Freshford Street, Earlsfield, London",SW18 3TG,South West London (SW18),02089 445545,https://www.1aorthodontics.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mrs Katereh Bohran,CQC directory (auto-downloaded),
Wandsworth Town Dental Practice,,"140 Garratt Lane, Wandsworth, London",SW18 4EE,South West London (SW18),02088 742067,https://www.wandsworthtowndentalpractice.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Wandsworth Town Dental Practice Limited,CQC directory (auto-downloaded),
Dove Dental & Wellbeing Spa Ltd,,"328 Garratt Lane, London",SW18 4EJ,South West London (SW18),0741 2502542,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dove Dental & Wellbeing Spa Ltd,CQC directory (auto-downloaded),
Earlsfield Dental Studios,,"16 Smiths Yard, London",SW18 4HR,South West London (SW18),0773 4295991,https://www.earlsfielddental.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Matthew John Lowis,CQC directory (auto-downloaded),
Perfect Smile Associates Limited - Earlsfield branch,,"579 Garratt Lane, London",SW18 4ST,South West London (SW18),02089 462732,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Perfect Smile Associates Ltd,CQC directory (auto-downloaded),
The Dental Lounges London,,"635 Garratt Lane, London",SW18 4SX,South West London (SW18),02088 797004,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Perfect Smile Earlsfield Ltd,CQC directory (auto-downloaded),
Smiles@Preventivedental.com,,"13-15 Replingham Road, Southfields, London",SW18 5LT,South West London (SW18),02088 743877,https://www.preventivedental.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Maishco limited,CQC directory (auto-downloaded),
Wimbledon Park Dental Surgery,,"126 Revelstoke Road, London",SW18 5PB,South West London (SW18),02088 791111,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dental Matters Limited,CQC directory (auto-downloaded),
Haydons Road Dental Practice Ltd,,"120 Haydons Road, Wimbledon, London",SW19 1AW,South West London (SW19),02085 424930,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Haydons Road Dental Practice Ltd,CQC directory (auto-downloaded),
Confidental,,"130-132 Merton High Street, Wimbledon, London",SW19 1BA,South West London (SW19),02085 424225,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Smile Studio Trading Limited,CQC directory (auto-downloaded),
Confidental Dental Clinic,,"33 Abbey Parade, London",SW19 1DG,South West London (SW19),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Confident Smile (UK) Ltd,CQC directory (auto-downloaded),
The Wimbledon Dentist,Quality Dental Group - The Wimbledon Dentist,"130-132 Merton Road, London",SW19 1EJ,South West London (SW19),02085 440112,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,QD Wimbledon Limited,CQC directory (auto-downloaded),
Wimbledon Dental Spa,,"113 Haydons Road, Wimbledon, London",SW19 1HH,South West London (SW19),02085 433701,https://www.petersoin.com,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Wimbledon Dental Spa,CQC directory (auto-downloaded),website unreachable
Wimbledon Dental and Implant Centre,,"91a, The Broadway, London",SW19 1QE,South West London (SW19),02085 423554,https://www.wimbledondental.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,K & Co Services Ltd,CQC directory (auto-downloaded),
Infinitidental Clinic,,"146 Merton Hall Road, London",SW19 3PZ,South West London (SW19),02085 422171,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Infinitidental Clinic Limited,CQC directory (auto-downloaded),
The Fabulous Smile Company - Wimbledon,,"18 Tabor Grove, Wimbledon, London",SW19 4EB,South West London (SW19),02089 440180,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Portman Healthcare Limited,CQC directory (auto-downloaded),
Wimbledon Orthodontic Practice part of The Fabulous Smile Company,,"18 Tabor Grove, Wimbledon, London",SW19 4EB,South West London (SW19),02089 440180,https://www.wimbledon-orthodontist.co.uk,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,BIP Dental Limited,CQC directory (auto-downloaded),website unreachable
Ayub Endodontics,,"2 Salisbury Road, London",SW19 4EZ,South West London (SW19),02082 473777,https://www.ayub-endo.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Asim Ayub,CQC directory (auto-downloaded),
Wimbledon Dental Practice,,"86 Worple Road, Wimbledon, London",SW19 4HZ,South West London (SW19),02089 460914,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Tariq Ashraf,CQC directory (auto-downloaded),
Wimbledon Central Dental Practice,,"55 Worple Road, Wimbledon, London",SW19 4LA,South West London (SW19),02089 472266,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr. Wye Loo,CQC directory (auto-downloaded),
Dental Rooms,,"1 Ridgway, Wimbledon, London",SW19 4RS,South West London (SW19),02089 462426,https://www.dentalrooms.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,Dr Devenkumar Patel,CQC directory (auto-downloaded),
Happy Kids Dental Wimbledon,,"62 High Street Wimbledon, London",SW19 5EE,South West London (SW19),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Happy Kids Dental Practice Limited,CQC directory (auto-downloaded),
The Dental Lounges,,"92 High Street Wimbledon, London",SW19 5EG,South West London (SW19),0754 0263583,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,The Dental Lounges Wimbledon Limited,CQC directory (auto-downloaded),
Augustus Road Dental Practice,,"106 Augustus Road, Wimbledon, London",SW19 6ER,South West London (SW19),02087 897797,https://www.augustusdental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,"Wahid, Choudhury & Verjee",CQC directory (auto-downloaded),
Southfields Dental Centre,,"1 Augustus Road,  Southfields, Wimbledon, London",SW19 6LL,South West London (SW19),02087 888050,https://www.southfieldsdental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Southfields Dental Centre,CQC directory (auto-downloaded),
Woodside Dental Practice,,"49 Woodside, Wimbledon, London",SW19 7AF,South West London (SW19),02089 475520,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Woodside Practice Limited,CQC directory (auto-downloaded),
McLaren Dental Practice,,"24 Leopold Road, Wimbledon, London",SW19 7BD,South West London (SW19),02089 462231,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Miss Katrina Mclaren,CQC directory (auto-downloaded),
Arthur Road Dental Practice,,"172 Arthur Road, London",SW19 8AQ,South West London (SW19),02089 462646,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,SW19 Dental Company Ltd,CQC directory (auto-downloaded),
Buckingham Gate Orthodontics,,"23 Buckinghm Gate, Flat 3, London",SW1E 6LB,South West London (SW1E),0734 0082102,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,First British Clinic Limited,CQC directory (auto-downloaded),
UK Smile,,"81 Buckingham Gate, Victoria, London",SW1E 6PE,South West London (SW1E),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,UK Smile Ltd,CQC directory (auto-downloaded),
The Dentist Gallery,,"20 Rochester Row, London",SW1P 1BT,South West London (SW1P),0793 2398053,https://www.thedentistgallery.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr Jerome Albert Sebah,CQC directory (auto-downloaded),
Monck Street Dental and Implant Centre,,"Unit 4 Monck Street, London",SW1P 2BQ,South West London (SW1P),02045 259995,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Monck Street Dentistry Ltd,CQC directory (auto-downloaded),
EGO Dental Clinic,,"11-13 Strutton Ground, London",SW1P 2HY,South West London (SW1P),0755 7049988,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,EGO Cosmetics Limited,CQC directory (auto-downloaded),
Victoria Orthodontic Clinic,,"South Westminster Centre For Health, 82 Vincent Square, London",SW1P 2PF,South West London (SW1P),02079 632430,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Marjan Mokhber,CQC directory (auto-downloaded),
Leyland-Dent Limited,,"41-43 Great Peter Street, London",SW1P 3LT,South West London (SW1P),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Leyland-Dent Limited,CQC directory (auto-downloaded),
Pimlico Dental Care,,"124a Regency Street, London",SW1P 4AP,South West London (SW1P),02072 335600,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Anish R Patel,CQC directory (auto-downloaded),
Millbank Dental Care,,"42 Ponsonby Place, Westminster, London",SW1P 4PR,South West London (SW1P),02078 287676,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Millbank Dental Care Limited,CQC directory (auto-downloaded),
Victoria Dental Centre,,"330 Vauxhall Bridge Road, Victoria, London",SW1V 1AA,South West London (SW1V),02078 342967,https://www.victoriadental.biz,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Sunita Shetty/Spyridon Stavropoulos,CQC directory (auto-downloaded),
Hermes London Dental Clinic,,"205 Vauxhall Bridge Road, London",SW1V 1ER,South West London (SW1V),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Hermes Dental Limited,CQC directory (auto-downloaded),
London Dental Studio,,"27-29, Warwick Way, London",SW1V 1QT,South West London (SW1V),02076 300782,https://www.londondentalstudio.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,London Dental Studio,CQC directory (auto-downloaded),
The London Dental Studio,,"27-29 Warwick Way, Victoria",SW1V 1QT,South West London (SW1V),02076 300782,https://www.londondentalstudio.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,B.K.Vekaria L.D.S. Ltd,CQC directory (auto-downloaded),
McKennell Dental Practice,,"21 Churton Street, London",SW1V 2LY,South West London (SW1V),0773 3104664,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,McKennell Dental Practice Partnership,CQC directory (auto-downloaded),
Smileone Pimlico,,"141-145 Lupus Street, London",SW1V 3HD,South West London (SW1V),02078 348081,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Smileone Pimlico Ltd,CQC directory (auto-downloaded),
Boston Orthodontics,,"2 Grosvenor Gardens, London",SW1W 0DH,South West London (SW1W),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Broad Smiles Limited,CQC directory (auto-downloaded),
Made in London Dental,,"8 Buckingham Palace Road, London",SW1W 0QP,South West London (SW1W),02045 818881,https://www.madeinlondondental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Buckingham Palace Care Ltd,CQC directory (auto-downloaded),
The No8 Partnership,,"Dental Surgery, 8 Lower Sloane Street, London",SW1W 8BL,South West London (SW1W),02077 302500,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,The No8 Partnership,CQC directory (auto-downloaded),
Belgravia Dental Care,,"2 Eccleston Street, London",SW1W 9LN,South West London (SW1W),02077 304948,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Xeon Smiles UK Limited,CQC directory (auto-downloaded),
Elizabeth Street Dentist,,"85 Elizabeth Street, Belgravia, London",SW1W 9PG,South West London (SW1W),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Monica Amin,CQC directory (auto-downloaded),
Gareth Roberts - 69 Pont Street,,"69 Pont Street, London",SW1X 0BH,South West London (SW1X),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,GJG Roberts Limited,CQC directory (auto-downloaded),
Serene - Dental and Facial Aesthetics,,"56 Knightsbridge, London",SW1X 7JN,South West London (SW1X),0796 7774774,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Safa Aesthetics Limited,CQC directory (auto-downloaded),
The Knightsbridge Clinic,,"21 Knightsbridge, Belgravia, London",SW1X 7LY,South West London (SW1X),02076 033008,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr Sheraz Aleem,CQC directory (auto-downloaded),
RUH Dental (KBH) Limited,,"Harrods Wellness Clinic, 4th Floor, London",SW1X 7XL,South West London (SW1X),0772 5840616,https://www.ruhdental.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Ruh Dental (fleet street ltd),CQC directory (auto-downloaded),
Dental Surgery,,"Motcomb Street Dentist, 3 Motcomb Street, London",SW1X 8JU,South West London (SW1X),02072 356531,https://www.drpaulgallop.yellsites.co.uk,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Paul Gallop,CQC directory (auto-downloaded),website unreachable
The LOOC,,"21 Ellis Street, London",SW1X 9AL,South West London (SW1X),0758 0261005,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,My Looc Ltd,CQC directory (auto-downloaded),
Nejati Clinic,,"25a, Lowndes Street, London",SW1X 9JF,South West London (SW1X),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Mahsa Shoaei,CQC directory (auto-downloaded),
Pall Mall Dental Clinic,,"15 Pall Mall, London",SW1Y 5LU,South West London (SW1Y),02077 667150,https://www.pallmalldental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mint Dental Centre Piccadilly,CQC directory (auto-downloaded),
Orchard Orthodontics Lambeth Practice,,"8 Brixton Hill, London",SW2 1EG,South West London (SW2),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Orchard Orthodontics (Brixton) Limited,CQC directory (auto-downloaded),
Infinity Dental Care,,"237 Brixton Hill, London",SW2 1NR,South West London (SW2),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Infinity Dental Care Limited,CQC directory (auto-downloaded),
St Martin's Dental Practice,,"2 Saunders House,  St Martins Estate, Tulse Hill, London",SW2 3PJ,South West London (SW2),02086 715999,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Frederick Kole Banjo,CQC directory (auto-downloaded),
Dental Beauty Streatham,,"32 Streatham Place, Streatham, London",SW2 4QY,South West London (SW2),02086 742052,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Streatham Clinic Limited,CQC directory (auto-downloaded),
Shah Dental Practice - Brixton,,"24 Acre Lane, Brixton, London",SW2 5SG,South West London (SW2),02072 745989,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr. Dilip Shah,CQC directory (auto-downloaded),
HMP Brixton,,"Brixton, Jebb Avenue, London",SW2 5XF,South West London (SW2),0795 7878031,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Prisoner Centred Dental Care Limited,CQC directory (auto-downloaded),
Beverley Dental,AURA,"362 Coombe Lane, Raynes Park, London",SW20 0RJ,South West London (SW20),02082 412515,https://www.auradeantal.co.uk,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Beverley Dental,CQC directory (auto-downloaded),website unreachable
The Park Clinic,,"56 Durham Road, London",SW20 0TW,South West London (SW20),0779 3158845,https://www.theparkclinic.london,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Cloudwalk Ltd,CQC directory (auto-downloaded),
Family Dental Health Centre,,"530 Kingston Road, Raynes Park, London",SW20 8DT,South West London (SW20),02085 449330,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr. Ian Henning,CQC directory (auto-downloaded),
Nelson Dental Clinic,,"331 Kingston Road, Raynes Park, London",SW20 8JX,South West London (SW20),02085 402120,https://www.nelsondental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mrs. Maryam Zahabsaniei,CQC directory (auto-downloaded),
Wimbledon Dental Care,,"24 Coombe Lane, London",SW20 8ND,South West London (SW20),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Kultej Sihra,CQC directory (auto-downloaded),
Confident Dental Practice,,"18 Pepys Road, Raynes Park, London",SW20 8PF,South West London (SW20),02089 472939,https://www.confident-dental.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Confident Dental,CQC directory (auto-downloaded),
Merton Park Dental Practice,,"143 Cannon Hill Lane, Merton Park, London",SW20 9BZ,South West London (SW20),02085 405474,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr. Sandip Patel,CQC directory (auto-downloaded),
Knightsbridge Orthodontics,,"168 Brompton Road, London",SW3 1HW,South West London (SW3),02075 840733,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,Knightsbridge Orthodontics Limited,CQC directory (auto-downloaded),
London Specialist Dentists,,"4a,  193-195 Brompton Road, London",SW3 1NE,South West London (SW3),0772 4214420,https://www.londonspecialistdentist.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Nicodental Ltd,CQC directory (auto-downloaded),
Maison Dental,,"26 Beauchamp Place, London",SW3 1NJ,South West London (SW3),01132 818873,https://www.maisondental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Maison Dental Limited,CQC directory (auto-downloaded),
Knightsbridge Dental Care,,"1 Beauchamp Mansions, 183 Brompton Road,  Knightsbridge, London",SW3 1PA,South West London (SW3),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Ayee-Marie McGrath,CQC directory (auto-downloaded),
Ace Dental – Knights Bridge,,"34 Hans Road, London",SW3 1RW,South West London (SW3),0800 8494959,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Adarsh Thanki,CQC directory (auto-downloaded),
DRMR,,"251 Brompton Road, London",SW3 2EP,South West London (SW3),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Manrina LTD,CQC directory (auto-downloaded),
Knightsbridge Dentist,,"25-27, Mossop Street, London",SW3 2LY,South West London (SW3),02072 356556,https://www.knightsbridge-dentist.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,No.6 Dental Limited,CQC directory (auto-downloaded),
Dr Shenas Dental Clinc,,"51 Cadogan Gardens, Sloane Square, London",SW3 2TH,South West London (SW3),02075 892319,https://www.shenasdental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Fereydoon Shenas,CQC directory (auto-downloaded),
Chelsea house Dental,,"18 Coulson Street, London",SW3 3NB,South West London (SW3),0779 9880440,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Station Road Dental Partnership,CQC directory (auto-downloaded),
Chelsea Green Dental Clinic,,"57 Markham Street, London",SW3 3NR,South West London (SW3),0785 5764885,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,A H Maciag Limited,CQC directory (auto-downloaded),
The Wellington Clinic,,"63A Kings Road, London",SW3 4NT,South West London (SW3),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,The Wellington Clinic Limited,CQC directory (auto-downloaded),
Chelsea Dental Studio,,"295 Kings Road, Chelsea, London",SW3 5EP,South West London (SW3),02034 325696,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Chelsea Studio London Limited,CQC directory (auto-downloaded),
SW3 Dental,,"Flat, 295 Kings Road, London",SW3 5EP,South West London (SW3),0780 9238504,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Arista Medical Ltd,CQC directory (auto-downloaded),
Yorkshire Dental Suite Chelsea,,"82 Chelsea Manor Street, London",SW3 5QJ,South West London (SW3),02045 716961,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,YDS Chelsea LTD,CQC directory (auto-downloaded),
Dental Beauty Clapham,,"140 Clapham Park Road, London",SW4 7DE,South West London (SW4),02076 275202,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dental Beauty Clapham Ltd,CQC directory (auto-downloaded),
Jasmine Dental Studios,,"140 Clapham Park Road, Clapham, London",SW4 7DE,South West London (SW4),02076 275202,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Jasmine Dental Studios,CQC directory (auto-downloaded),
Ten Dental,,"154 Clapham High Street, Clapham, London",SW4 7UQ,South West London (SW4),02083 964069,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Ten Dental,CQC directory (auto-downloaded),
Crescent Lodge Dental Practice,,"28 Clapham Common South Side, Clapham, London",SW4 9BN,South West London (SW4),02045 727631,https://www.dentistsw4.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Envisage Dental UK Limited,CQC directory (auto-downloaded),
Earl's Court Dental Ltd,,"2b, Hogarth Road, London",SW5 0PT,South West London (SW5),207341300,https://www.nhsdentist-earlcourt.co.uk,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Earl's Court Dental Ltd,CQC directory (auto-downloaded),website unreachable
Predent Dental Clinic,,"15 Hogarth Place, London",SW5 0QT,South West London (SW5),0770 2304866,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Life Aesthetics Ltd,CQC directory (auto-downloaded),
The Medical Chambers Kensington,,"10 Knaresborough Place, Kensington, London",SW5 0TG,South West London (SW5),02072 444200,https://www.themedicalchambers.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,The Medical Chambers Kensington Limited,CQC directory (auto-downloaded),
Orthosmile Earls Court Ltd,,"233 Earls Court Road, London",SW5 9AH,South West London (SW5),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Orthosmile Earls Court Limited,CQC directory (auto-downloaded),
Dental Excellence Chelsea,,"273 Old Brompton Road, London",SW5 9JA,South West London (SW5),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Robert John Hughes,CQC directory (auto-downloaded),
Medicare Francais,,"198-200 Earls Court Road, London",SW5 9QF,South West London (SW5),02073 704899,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Medicare Francais,CQC directory (auto-downloaded),
Earls Court Dental Practice,,"121 Earls Court Road, London",SW5 9RL,South West London (SW5),02073 734846,https://www.earlscourtdentist.com,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Earls Court Dental Practice,CQC directory (auto-downloaded),website unreachable
MyHealthcare Clinic - Fulham,,"5-7 Vanston Place, London",SW6 1AY,South West London (SW6),02070 995555,https://www.myhealthcareclinic.com,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,MyHealthcare Clinic Ltd,CQC directory (auto-downloaded),website unreachable
Quality Dental Fulham Ltd,Quality Dental Group - Quality Dental Fulham,"337 North End Road, London",SW6 1NN,South West London (SW6),20773850113,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Quality Dental Fulham Ltd,CQC directory (auto-downloaded),
